"ISO_A3","year","Under 5","5 to 9","10 to 14","15 to 19","20 to 24","25 to 29","30 to 34","35 to 39","40 to 44","45 to 49","50 to 54","55 to 59","60 to 64","65 to 69","70 to 74","75 to 79","80 to 84","85 to 89","90 to 94","95 plus"
"URY","2045",0,0,0,0.00189463904301899,0.00578185006666636,0.00805517908762336,0.0173419929356239,0.038879678016625,0.0919862960937054,0.163672992592153,0.334075641918031,0.650141986480215,1.14154623046525,1.77672891207491,2.67859768154594,4.01037439632833,6.5277870648821,12.2024097690651,21.0637553031053,30.4496751430675
"USA","2045",0,0,0,0.00290921073455135,0.00794748510132105,0.0180345841427649,0.0286576162888395,0.0571970411682004,0.11153406256215,0.197694687372457,0.373595657930516,0.651492546225453,1.04568778955336,1.44676153383261,2.3106959181848,3.79856093192442,6.83859169283992,12.9629327503432,24.1766174252947,50.5126311476482
"UZB","2045",0,0,0,0.0114035124979108,0.0390479573072024,0.0732554894056278,0.15119812126784,0.281398151916236,0.523881833014996,0.939758605537114,1.80213754496598,3.28580142673877,6.66214163134648,11.5235651387098,18.9617888819168,35.9952807552376,61.5012685777629,86.9395837823223,122.751454142282,188.883631784191
"VCT","2045",0,0,0,0.0100698695132741,0.0208126434562168,0.0329997668260911,0.0751652875506219,0.144587117377306,0.282902016709644,0.560018260442134,0.819567507532879,1.32773121669653,2.46728037415801,4.39989589338566,7.23285008936776,12.4613826698264,15.1069204305837,27.4568248753017,47.8630092412211,83.3850666670009
"VEN","2045",0,0,0,0.00902861721489096,0.0158388811021227,0.0287387044374414,0.0578336099604198,0.106257562798726,0.208628401346165,0.359830863865203,0.65568288326031,1.09327861385859,1.84248288997687,2.7251570737894,3.99261565677259,6.53588292745075,10.5179969441752,19.3708982895655,34.2053433362545,53.2585449029203
"VNM","2045",0,0,0,0.00392846539496256,0.00800073269325771,0.0125552579068766,0.033140729789845,0.0676135932646426,0.147500721500559,0.313662999887691,0.604658219987365,1.08392449061627,1.78934703207649,2.85329446743827,4.49283517474977,7.12800040025774,11.6712887989102,18.3905032905633,30.9118555003606,52.2826089890349
"VUT","2045",0,0,0,0.0253159123730381,0.0710707751161523,0.168974313902335,0.54178380442531,0.978547171423813,1.89477353502208,3.16763408573474,4.67182773389994,6.96682408490487,10.4430321348201,13.9998566119959,23.8926462729595,35.7191100076256,51.0937396924342,80.2512952498359,104.850328719811,171.40967029843
"WSM","2045",0,0,0,0.00920045032527251,0.0226404839584138,0.0344692877972281,0.0906516518842642,0.156525990865537,0.354620521279739,0.702242525763713,1.23671851750171,2.06588102434015,3.39998696944552,4.76695856029975,7.59469596724908,11.526606163754,17.2104314936094,29.9525708574313,45.1415702283337,83.0625900171729
"YEM","2045",0,0,0,0.0376265235357699,0.0553448603046822,0.114977947858057,0.271870078120287,0.540961284536394,1.14324321112552,2.12486471418993,3.71603997516864,5.90521170039801,9.10197500716058,14.7255116324123,21.3096177484702,32.9618695280569,48.3173783892089,72.7477424863046,110.356440842276,159.712365575886
"ZAF","2045",0,0,0,0.00240936784764561,0.00708935985241901,0.0130163917114777,0.0353392553309652,0.0577712878731615,0.124469144806124,0.257768738764238,0.536054656596741,0.94268284752693,1.76022566474456,2.48184793540936,3.34566298692457,4.95873255610815,9.33588585792051,17.1586122816679,28.2271548650394,41.1970765090146
"ZMB","2045",0,0,0,0.0317360767765314,0.0360189550352724,0.0576811014065877,0.200076260645842,0.383986065299617,0.759583780226411,1.39022298317854,2.25465302695539,3.69949523875837,6.09589865535272,9.64444764768219,15.5110248817805,21.9581959543262,33.7630676052127,50.5990005134825,56.3309279035007,81.4942375869483
"ZWE","2045",0,0,0,0.00741905148918242,0.0104204078673067,0.0168042907790581,0.0777337393387535,0.182792967800239,0.440919077335339,1.04938943845396,2.41847430340215,4.08931748563873,6.41773228198317,9.36225607006234,15.8768402943107,24.4109283183473,36.1814253970443,50.9208226399769,72.6733870603339,97.2391462840077
"AFG","2050",0,0,0,0.0265233021194001,0.0454464989145495,0.110552627772724,0.289194961286976,0.584031650818028,1.22426405354258,2.30925956034348,4.21688400272468,6.46976491925605,8.86949274443182,10.8669315202592,19.1082887216825,26.9559167502823,36.8768273057496,51.5431181324528,74.2246513494113,117.960619102169
"AGO","2050",0,0,0,0.00839895584676829,0.0154749759314652,0.0230562295416148,0.0419429587869643,0.0818267072888208,0.180980585273581,0.373252410833419,0.677750622538813,1.14596539972386,2.1510410618159,3.58765853844438,7.04811606938772,11.0219139088394,16.4458326943431,22.6896483842351,30.9382702548196,40.6614351978373
"ALB","2050",0,0,0,0.0272680487069518,0.0540805797232455,0.0940070520907149,0.105025389267808,0.138755245498014,0.227648747011254,0.363436255522627,0.589611169759213,1.04820736658807,2.11482176909634,3.68353308251488,6.90483108893925,12.0534856140606,21.1674764664959,38.3287615778454,65.0206471602555,98.5678907035466
"ARE","2050",0,0,0,0.0200387091190915,0.0135418214186284,0.0203761574666497,0.0207167894056435,0.0397606200447627,0.122283599568442,0.260184606844191,0.539533198998086,1.12597097038414,2.87999449673539,4.31107974873276,6.63692224709445,7.4126758963879,11.3808698415713,20.1042552101795,36.7052295624487,66.674614032741
"ARG","2050",0,0,0,0.00768248564549346,0.0122760693073267,0.0166642677355406,0.0267971986785022,0.0455002761051584,0.0878445408045089,0.181674556586382,0.353326465986356,0.614629436327346,1.10433330788883,1.74080896938011,2.70946782714537,4.35268401091615,7.53884055686745,14.2442679422973,24.1381393489556,34.1694436005233
"ARM","2050",0,0,0,0.00439343621165261,0.0109427315146608,0.018894160490967,0.0411618041795426,0.099666169276917,0.278435906997567,0.507213612967167,0.904958888714674,1.32394329242221,1.99823186122502,3.12723998672575,5.84295292783714,10.6088767968774,19.9835679669478,34.3534816037376,57.4561436922242,92.9371362971489
"AUS","2050",0,0,0,0.000558296496849896,0.00155989362913681,0.00482377886286205,0.0103197152684864,0.0262407088566681,0.0520293233965016,0.0888620449282679,0.144733799289131,0.227440651046143,0.353759796826149,0.550369413605533,0.956657363223892,1.82005921074268,3.92193326021039,8.99669954638569,17.5592231308411,36.1035840608133
"AUT","2050",0,0,0,0.000907571815110706,0.00171417932732825,0.00316335912934916,0.00578116922411753,0.0143991886996615,0.0314057693929871,0.0659329443050516,0.113640696805334,0.205767721193958,0.420393609772896,0.746953368707837,1.30606910911903,2.19111105987292,5.18074293824254,11.2296849217365,21.1388940874774,40.200415499498
"AZE","2050",0,0,0,0.0173386202156338,0.0357797232873566,0.0465044800646059,0.073703480269678,0.157815481034084,0.310741395894335,0.601367457119963,1.09744919453945,1.93326005731115,3.64762057105676,6.53313417254306,11.9804567398223,19.4690754531442,31.6332705506372,48.7703514085264,74.0691818632432,123.958988639077
"BDI","2050",0,0,0,0.0238002267758268,0.0275898633554177,0.0409458737171727,0.169259220214418,0.313483783355008,0.642308672743642,1.49796640716133,2.71792272122795,4.61147443430416,6.92653172149369,11.8085588719867,24.1332526480968,35.0791467982178,56.8641626115887,82.5855205123516,100.420509828851,147.225545564116
"BEL","2050",0,0,0,0.000873903040513837,0.00192498351743843,0.00309523909025981,0.00614020336935642,0.0128725777521394,0.0301556388558816,0.0586394378683873,0.11190639106695,0.208424910335272,0.381021048287797,0.610837567236055,1.05241481834012,1.78776177546208,3.67853659800978,7.71955929086478,14.714707237995,26.3747885929574
"BEN","2050",0,0,0,0.00853780707719987,0.014729576188499,0.0164674060670058,0.0610680157331517,0.131424741245239,0.235149799156575,0.564885588627856,1.03570298366761,1.65908183951673,3.02050572813213,4.79091955065981,10.6026260993797,16.0926362558245,25.2214028019977,41.4553094395501,59.0837333001677,83.582519482593
"BFA","2050",0,0,0,0.0159985568319678,0.0238273118680378,0.0271110497339089,0.107246774921631,0.235056790133265,0.43196476484279,0.970856191652117,1.68068108560287,2.45554575850568,4.34248563215436,7.21676540960396,16.6067987863432,26.231962457007,37.7824957704536,53.4516680922769,66.0113398859671,88.3966701121814
"BGD","2050",0,0,0,0.00787253744140595,0.0152025778515376,0.0216596592933011,0.0990942416608193,0.145631405073149,0.332568513190966,0.661491081216808,1.30891977056951,1.89346998089016,2.77960247538667,3.66527465362445,5.15872686882371,7.10215820783845,10.1552791682233,15.6307199878796,27.830968471969,45.333914009307
"BGR","2050",0,0,0,0.00394835194291274,0.0120387346188775,0.020520785754663,0.055048583455205,0.113744892811429,0.207429276169887,0.386480845289677,0.692594523931374,1.15485240931041,1.92818392677309,2.74445841604499,3.78036769865085,7.02947416582902,13.1147056277727,24.2642782424889,38.7729856623524,59.8275403949909
"BHR","2050",0,0,0,0.0084873293488869,0.0109090791370643,0.0216573160903008,0.0329259767787126,0.0587304037960375,0.109120053269568,0.22563183754004,0.465113997270822,0.872013543031964,1.92458897158117,3.23965811477803,5.52125310956925,7.61571019345892,11.9201957377177,18.8113141873644,30.1641211792598,47.6294129052435
"BHS","2050",0,0,0,0.00486099427339439,0.0121716482086724,0.028454614532107,0.0569459463525496,0.0957333357974163,0.180099877482079,0.342614773720625,0.575110028874718,0.955179595326327,1.39960072327888,2.32155896730035,3.47165116256579,5.02722238981762,7.84148824364294,12.9843368138181,18.2826157278852,28.606636251935
"BIH","2050",0,0,0,0.00280923029821447,0.00631213822523138,0.00818241361732367,0.019212973121442,0.0403210320022669,0.081943098977964,0.182043358993591,0.345870192668566,0.604275786998938,1.04771415111185,1.62544602902169,2.96938378509716,5.62581786880401,10.9737919292614,22.3630012949413,34.9799832848965,45.9162914804957
"BLR","2050",0,0,0,0.0012422959269176,0.00389987776302434,0.0110434437670582,0.0287774949802544,0.0748441830734427,0.167700268493275,0.324322903266346,0.570276401159137,1.03758995789293,2.17029081953941,3.57583524969888,5.86936636636859,9.82922143364007,15.5560239196437,23.8748545046625,34.8527178743312,61.4922809934701
"BLZ","2050",0,0,0,0.00582723337277787,0.0121809164107788,0.0278524796612928,0.050216011353519,0.0765965050409491,0.138894681115905,0.295688602633089,0.519855057445507,1.14055126177547,1.64096285161445,2.62632044428793,3.88245030012636,6.2421547498777,11.0483237275343,16.9381170042218,23.3908605558208,38.9641592471159
"BOL","2050",0,0,0,0.015328326178636,0.021261473822802,0.0260120238402105,0.0516737583827278,0.0869362167800584,0.164497217347883,0.333952212101404,0.62828024768196,1.10267535239517,2.02435453765432,3.30489349100968,5.47844950660662,9.22275661967051,15.2327195232003,25.4517877825723,41.5198110259807,62.6956491970041
"BRA","2050",0,0,0,0.00706195132225619,0.0105546165058559,0.0162581174159962,0.0277270814422771,0.0520489144475485,0.101963150136143,0.19271720405365,0.336736261111467,0.568470411921362,0.914357140199014,1.35893275803731,2.18787766812326,3.33130041460897,4.9781898374284,7.89039196411001,11.3351350360749,16.0070123228219
"BRB","2050",0,0,0,0.00590164599998085,0.0125686296066402,0.0254164123256842,0.0525817332423626,0.0997401204448809,0.162283773202693,0.457287336265445,0.666480270505706,1.12003014515856,1.8348035948306,3.08925454866697,4.9924484467686,7.38579105409768,13.1487452182689,26.4637716358768,54.6303688153237,83.6775798116888
"BRN","2050",0,0,0,0.0108520793662418,0.0203768007215252,0.0316616505431054,0.0413594635957755,0.0686084285397351,0.146074201584308,0.201463957873079,0.393317067082381,0.621111489208651,1.04502710171623,1.5648867818731,2.7616595670621,4.1561349632973,6.52496146766684,10.8609095043728,17.8957532004593,26.2759161448097
"BTN","2050",0,0,0,0.00885130364099289,0.0214573594716724,0.0260025890555134,0.0708153630086009,0.109699500411498,0.219038265805485,0.405017255421076,0.734400239739087,1.22252910890417,2.10185866999563,3.22157032583757,4.58331665080676,7.19584282341204,10.8686025675294,17.4244397707869,27.1335748225311,38.9761345776931
"BWA","2050",0,0,0,0.00275389085108001,0.00415492672492455,0.00694585441519031,0.0198031671247567,0.0472112683213347,0.112047059263738,0.204263652958225,0.344034255675839,0.624373584497041,1.2484240354551,2.0574764459028,3.4176955366444,6.08999594354244,10.0802039592909,16.5057575408422,24.9536282274061,36.8720060825437
"CAF","2050",0,0,0,0.0252505882066393,0.0458291655692121,0.0845883868377524,0.277876060216733,0.57418625255034,1.35810843641961,2.89930190285724,5.07137313635193,7.90961996214795,11.6157028877952,18.5050586048388,34.8848377887014,50.051977096503,64.9480665139,77.4078937242887,85.9461377521745,112.354360997968
"CAN","2050",0,0,0,0.00118940770155941,0.0025202349614406,0.00588696989915024,0.00863332757531442,0.0193029292811711,0.0467732686428121,0.086373277353164,0.162575275395131,0.273439659817016,0.459619378364237,0.717122491288287,1.12512295794388,2.01841507728042,3.84182897380742,7.6342587427747,13.2729898996467,27.7163865049721
"CHE","2050",0,0,0,0.00061821657231517,0.00112649469664352,0.00252255425699219,0.00344091851740856,0.00778391280376484,0.0220489716485262,0.0426001587321176,0.0751438155207812,0.1313799377949,0.256429010796383,0.420119157601768,0.708283501469629,1.36497427103769,3.06975211366689,7.44993594147006,17.150711081514,32.8390109090001
"CHL","2050",0,0,0,0.00182216016356338,0.00374201242833802,0.00776863237485847,0.013421793385869,0.0272853474416675,0.056657809947914,0.10143790056226,0.192520456131182,0.309987105800555,0.5271190421794,0.873558309388002,1.27255496215052,1.89701644157615,3.12009393653813,5.67963808187152,9.91690835481944,22.5155417039304
"CHN","2050",0,0,0,0.00330138978464288,0.00504676506740047,0.0160952150280077,0.0294755301271326,0.0379396953498369,0.0694143667515764,0.144600640410647,0.24116937854546,0.273210658145756,0.699107188141126,1.31441859299589,1.77669909648801,3.23970137932658,6.83114016607515,11.4046290160338,20.8513653259461,33.9179929595267
"CIV","2050",0,0,0,0.0154665401762459,0.0289111573754535,0.0396529609249261,0.203891322776555,0.442413400086136,0.785340047463702,1.70821486334144,3.01562960453025,4.55025890778628,7.75875565657957,11.8325498931959,19.4703576719258,29.2843553324337,43.6946298073646,68.1859956036957,97.4883730182607,137.593171400344
"CMR","2050",0,0,0,0.0104931826540859,0.0193654834198127,0.0214953291843977,0.0756892597708827,0.165259374422077,0.303023847293358,0.656284074682006,1.18953110563426,1.81347687333348,3.26710388224114,5.50666728666497,9.82641596391051,15.0724992943032,23.2148494844605,38.5099363687669,54.8508175898947,78.3384820686612
"COD","2050",0,0,0,0.00828307377787723,0.0154082496105401,0.0271284196262136,0.167432414456473,0.329174477664083,0.755923412391009,1.77771042158915,3.28430408033603,5.64834179527413,8.3230977269458,13.2717598243464,24.3873723255446,36.6372595837538,52.4008721858434,69.3302114442969,85.5373571331689,113.251891393707
"COG","2050",0,0,0,0.0085485036453227,0.0157358507611835,0.0265759154405336,0.0783711624073524,0.161203906093831,0.379290049680611,0.774500143376826,1.38278191800117,2.28766207720877,4.2864674136711,6.94685976650638,12.0838361075436,18.6827887659158,25.7243277365411,37.9768237523976,42.9684464927721,68.239927559368
"COL","2050",0,0,0,0.00598415790576436,0.00996415509484328,0.0160587187764218,0.0263179391052693,0.0440487533312278,0.0792156758228992,0.141101214988217,0.269582322067671,0.489219879852343,0.891863897945909,1.44560566340899,2.54510006677095,4.21397761751347,7.30713554270171,12.0843912724603,16.9051131174499,29.3738644450114
"COM","2050",0,0,0,0.0182137764153249,0.022664177270908,0.0372880707172398,0.113351504246041,0.226198836690106,0.444438509376246,0.85483896381659,1.5134235070077,2.50939722562826,4.04874114578573,6.33394889725409,11.5610360834606,16.1135578898094,27.5795470580828,43.6758881481785,54.2289576398844,75.5788992734011
"CPV","2050",0,0,0,0.00448494718331396,0.00802390831402292,0.0177440763657005,0.0366065342981732,0.103740243244236,0.16404726246191,0.289104058530096,0.408444867921769,0.795575124478711,1.02950960129543,1.72049358258805,3.72936326723936,5.27534243973185,9.37036016334648,17.3430459547545,26.2103221438098,37.5618401075659
"CRI","2050",0,0,0,0.00217008352540377,0.00668522529346727,0.0122100749096556,0.0207927594045609,0.0426224819378576,0.0880460771553707,0.156680415040311,0.30853121426669,0.48438933881438,0.939908011243438,1.37674953070742,2.313795788052,3.60797830661585,5.94946542442997,10.8223192925039,14.3466592370509,23.0238781569489
"CUB","2050",0,0,0,0.00180623412294143,0.00505711309424184,0.0126852199900636,0.0203795768299386,0.045278807210232,0.0962660525588568,0.189709323193704,0.373742552233291,0.681680214090942,1.34941548621528,2.06805096743807,3.45360757344987,5.65723336113193,9.29169284983651,15.3618344822123,23.4016947674872,38.6081266688755
"CYP","2050",0,0,0,0.00285349273655631,0.00571130334807713,0.0125225298664628,0.0269759415255698,0.0491164773584179,0.113682588249253,0.18016346290776,0.30640695492182,0.540547380029719,0.829979634913564,1.17775277635925,2.15178809654414,3.64222677036254,6.45068734357362,12.2063267452238,22.0604832272091,35.4382377178637
"CZE","2050",0,0,0,0.000645432955745034,0.00197075947103171,0.00405976237908455,0.00878829910169203,0.0200862125578248,0.0464518015707851,0.110368454992021,0.193541736182234,0.427375283245578,0.900869920366365,1.46253431589663,2.25881187562257,3.88530339077692,8.52636779417782,17.8771259270729,32.3509697292492,55.0183126835321
"DEU","2050",0,0,0,0.00112495790622264,0.00235694236141416,0.00405330092518151,0.00703791262724087,0.0160401395810331,0.0362488248994426,0.0745543052630897,0.149628044986121,0.273642185044285,0.504319586404789,0.775463063280346,1.35488897140223,2.40920682212716,5.11682263895368,10.7995622546387,19.2147487784092,35.2841017799614
"DJI","2050",0,0,0,0.00897205605084837,0.0112786722031932,0.0211773668034034,0.0800119120279788,0.152241275015891,0.319111754753047,0.689637337096217,1.20319094163312,2.08780085688906,3.40395939352258,4.73568182574151,7.92378783898956,10.8730878130908,17.7371619872777,28.2171409129428,33.9219778020756,50.4836271823056
"DMA","2050",0,0,0,0.00188974270194499,0.00492102377396387,0.0103722448078788,0.023742259105519,0.0495963940361428,0.108802144632048,0.212418944190625,0.414510132434983,0.668022930511487,1.30815306095452,1.87708451792293,3.13486912495969,4.32044032815366,6.51958177887866,11.3678586984447,19.4097000099768,29.2603321473506
"DNK","2050",0,0,0,0.000144908081540723,0.000613580872139636,0.00115258300100745,0.00211252526288512,0.00671457279038022,0.0193255625709461,0.0422400802259723,0.0906546694717833,0.165601304819279,0.322932514413675,0.452553334660248,0.843283725472628,1.51372041645353,2.97575574607872,6.40791141189021,13.1205289950041,26.2333407472672
"DZA","2050",0,0,0,0.021481501394902,0.0308729733244011,0.0582676243740629,0.0788351296715879,0.132188468517243,0.25237630948489,0.456282732533803,0.775839284251457,1.23124609389528,2.2351443110803,3.47778459453754,6.36593274636349,12.1939245186016,22.8653546766069,40.8988021812594,69.7993316553335,106.250739615958
"ECU","2050",0,0,0,0.0108147207984569,0.0180934527004928,0.0254393497192883,0.0363435477186166,0.0485235314495977,0.0843228372050905,0.129137713431723,0.222856618002189,0.341115899400807,0.587052737445879,0.864201529480766,1.42933675916283,2.49520186326921,4.16639384113583,8.0043509265986,17.7810401707018,35.5652102614573
"EGY","2050",0,0,0,0.0200594873618913,0.030792692233615,0.0614480331953622,0.133664283223675,0.280980457077489,0.574644938798575,1.13152779366729,1.98717337893226,3.15895216344042,5.50051978349605,8.59949959228127,13.4724224839958,19.4796150722276,29.3464959968267,44.7168835844218,66.5506606755378,100.569969729133
"ERI","2050",0,0,0,0.0423845187720082,0.0577355682750233,0.0963176521002747,0.173327482617217,0.338290581456778,0.693696907073664,1.43258323174845,2.22143599378922,3.54162345748093,5.45441833006213,13.2504972552919,17.1267241255436,25.6015541092985,40.3828471613634,46.5942225218783,42.9304292144305,57.3615304507963
"ESP","2050",0,0,0,0.00151869933093247,0.00355514744224482,0.00670291578942226,0.0101796434636725,0.0186674654852664,0.0396058520592069,0.0812128671993483,0.142805706133533,0.231289335903734,0.348454350004121,0.507849271260991,0.906457165709976,1.67350068562905,3.29812910879878,7.00725118283751,13.8015779504189,27.4372481385269
"EST","2050",0,0,0,0.000744571533971262,0.00206219776952554,0.00444537935221745,0.0131137892973421,0.0220299824410794,0.048520529317504,0.128120783302101,0.231464712934231,0.498741910134376,1.01489649469678,1.63522705693484,2.34662449926324,3.8813810335524,7.58905572016289,15.487933763905,30.3755229467134,54.5182825386553
"ETH","2050",0,0,0,0.015621012825687,0.016550543952633,0.0251120943351513,0.104924258441426,0.201468889395424,0.371581890370324,0.819466134168088,1.39966434507255,2.37758902297723,3.79293354447023,6.43342554174364,14.3014856626561,20.2905925718171,34.45662111091,54.6330500011163,69.6936988787292,95.2863576088671
"FIN","2050",0,0,0,0.000431768972972065,0.000971990290330024,0.00250904463211373,0.00442668011874997,0.0127352199969898,0.0291089595118716,0.0621248090736432,0.129201470031618,0.260996560244005,0.573433297418941,0.808104615663289,1.31922545094617,2.43601497944401,4.75035293855916,10.0569680871191,18.9428135016404,35.049735925206
"FJI","2050",0,0,0,0.0208720938890579,0.0727099725683012,0.119862311602078,0.321421946092761,0.65593294968738,1.33067204801905,2.49021825201053,4.18113644179814,5.77360900666468,8.98170882383414,10.760204098133,17.481834188661,24.2323921241262,33.1895477926928,57.3856819914914,76.5438422322996,108.842273634476
"FRA","2050",0,0,0,0.000804217600661848,0.00170399568791926,0.0043088279341654,0.00755932556727486,0.0165132222220736,0.0357091101500216,0.0655990436601182,0.108007141192078,0.184850525600331,0.303640287137536,0.457990781702664,0.722459232389615,1.25625598412951,2.62815462732923,6.00757341583664,13.3309135907216,30.1251756614435
"FSM","2050",0,0,0,0.0153107785451579,0.044877475136573,0.10383314140291,0.23318899050321,0.361113819895375,0.84361429712139,1.57800533854705,2.33971052469512,3.35709482649582,4.763359531185,5.9235242601272,9.72316722961475,14.8293691209707,23.6200892805175,38.8895912280273,56.8209986322908,106.282373184671
"GAB","2050",0,0,0,0.00633837600901905,0.0129381040563344,0.0206655237848407,0.0497292916834198,0.101243320700047,0.213088379118307,0.407431500921491,0.703924193656797,1.16936932527206,2.19689634649123,3.60719941277987,6.62691688150866,10.3592188287257,15.8839068344259,23.5119158535215,32.1249899079836,44.5668747400353
"GBR","2050",0,0,0,0.000536836369226968,0.00169215727228996,0.00480150773935602,0.0104662771330973,0.0275028333421457,0.0665723639617171,0.121999793268845,0.210692904302961,0.355534345364885,0.596278654085971,0.911489628899813,1.57703617231665,2.68791423286897,4.99401714325838,9.63118591154941,15.8471085002554,25.9772046996641
"GEO","2050",0,0,0,0.00708386216308538,0.0124496368501368,0.0277772725593814,0.0831271580579902,0.166811631473949,0.306146468038211,0.555920782881652,0.972021976816959,1.45710721622681,2.19907796919537,3.07746376516038,4.90419814560669,8.21687346860841,15.50660910793,28.6423101636789,40.9357620503323,63.3741681982697
"GHA","2050",0,0,0,0.00968164788796663,0.0171604070890819,0.017330708235276,0.0608938649450758,0.139738387132574,0.304775957049144,0.715420818154389,1.25496793508914,1.93054619763041,3.46587907956957,5.72923910877193,9.5961080243683,14.692269720825,24.1602511765742,41.3193920282484,63.016525962488,90.451931523207
"GIN","2050",0,0,0,0.0132251630322964,0.0230336103173017,0.0327664964104214,0.182518713984934,0.344193709846692,0.628642515639492,1.36258348077088,2.50658205099787,4.06312305810969,6.73664866987959,10.1999879859604,16.5404672144354,25.3132487179098,37.6937737032816,57.7487199155606,81.4255083547121,114.078357370649
"GMB","2050",0,0,0,0.0104055441323426,0.0194710693485317,0.0290882471634646,0.0997977903803776,0.198497840059481,0.398159039694768,0.873313755021923,1.67025878884095,2.79836849061356,4.6487095685663,7.08984151206363,12.7912274530755,19.1837895120749,28.8564378653151,45.4939834425844,63.7031903780324,90.2973206790786
"GNB","2050",0,0,0,0.0130621927825914,0.0243932172206721,0.0369611477620619,0.161860828353229,0.348000145397382,0.675282952060443,1.47383312175297,2.54951195575154,3.80528262954499,5.87985061749789,9.02435851982089,16.0778850032399,23.2288664711587,32.8867478146223,49.4586872016622,69.4314921796484,105.50344203262
"GNQ","2050",0,0,0,0.00376539277463473,0.00789344201468994,0.0101912769489037,0.0187788853899359,0.0337401276278879,0.0671104304135339,0.151359479403849,0.28942184093422,0.551190138549124,1.1776305983768,2.0753064441294,3.93894851736304,6.37119933488785,10.194808318255,15.0991456457683,21.7889813563465,29.1557633733027
"GRC","2050",0,0,0,0.00125271087590067,0.00970587698309027,0.0209909539580134,0.0399002908766872,0.0810264320919591,0.155230159513227,0.296842088610867,0.502243839117844,0.778167378742774,1.11931971791135,1.58686533534878,2.26498811143496,4.00669118537037,7.98274379658124,16.4883497936136,32.4542258704769,56.7562414074633
"GRD","2050",0,0,0,0.00950297126854211,0.0157932265879407,0.0607705460131004,0.0875324089907293,0.227589414280304,0.435455202190144,0.684384980018834,1.57114034851369,3.00347948176068,4.35756426356578,6.4534509216695,9.96768873601496,14.0002732625063,21.5817276552769,35.5158103531702,69.060384810741,114.147267201604
"GTM","2050",0,0,0,0.0157283673401248,0.0279999624077566,0.0420947222114001,0.0773177658569355,0.115312676779336,0.159765365814755,0.256535903279664,0.429830578997699,0.646367555425029,1.10909169566084,1.79084700910991,3.0565964107849,4.84340860121347,10.1107141260639,21.9468772879465,47.387001248267,89.9465796511301
"GUY","2050",0,0,0,0.0155568238694571,0.0363632593836651,0.0800610613748,0.175312893323874,0.338335831734889,0.764513458794538,1.56999326466407,3.04032058238344,5.36192085504314,7.96168838058264,11.8487226790252,17.0065062401924,24.8371526703759,36.7397605019191,51.386276498564,74.7513925764316,115.102785259796
"HND","2050",0,0,0,0.010146846546932,0.022740706972344,0.050661775262215,0.100276863906829,0.15368052988386,0.269378049216591,0.434475592393212,0.741004638688727,1.21545313552937,2.10706687406821,3.39011214853061,5.85092477032576,9.40086062759489,15.4683719272674,23.5914036788402,33.0976720923373,46.3466566315186
"HRV","2050",0,0,0,0.00237950021741529,0.00511096983641889,0.0117243561243201,0.0275476149643053,0.0762855557260582,0.154784561391878,0.334587722716458,0.5795773945909,1.03852872794652,1.83667780708509,2.94725823858255,5.10004120095752,10.1404381808059,21.2371793923218,44.0497359938569,87.1788847070247,143.400159728368
"HTI","2050",0,0,0,0.00439186996125794,0.0085255035236406,0.0181756544693598,0.0806094765821992,0.191501986321482,0.450133941277994,1.0534727122013,2.09299658774856,3.55484611958166,5.43394646922117,8.58198172909116,15.2806499408702,22.2889013519768,33.1815445784461,48.7496855485748,72.2582384543248,107.291940837084
"HUN","2050",0,0,0,0.00112764149389405,0.00316202073965987,0.00816354814962643,0.0188904656311128,0.0425325636015092,0.0914397589413008,0.201199894780144,0.445247798632973,0.843322595475832,1.28303246564968,1.9783404565723,3.00395997868849,5.72929565587547,10.8170878127043,19.0824636046407,31.166508655334,54.713349691809
"IDN","2050",0,0,0,0.00709929039724229,0.0148604951697974,0.0299911937456966,0.0694428802170769,0.11857849897086,0.2218241890603,0.356231757835791,0.585576513002485,0.979368001463589,1.53574555381168,2.27126520290751,3.2415933287948,5.25118578746171,7.6910179510713,12.1015943234713,18.8743000758558,27.8180954822335
"IND","2050",0,0,0,0.00964944688999104,0.0296248582066182,0.0510635683708128,0.157307843334968,0.276462914921755,0.499314940734177,0.83065215377135,1.38704279972669,2.37220367720615,3.07520647583075,4.34712394588975,6.72016223624448,9.32003886634802,15.8293128363361,25.8275410254766,38.5723021254177,57.6408481263292
"IRL","2050",0,0,0,0.00040852897848472,0.00123689438632806,0.0039009213337725,0.00657069674415882,0.016139669610796,0.0403192865793427,0.0863245207351229,0.182758000322963,0.309002378201272,0.508222167440793,0.847121393023675,1.64793875459831,2.94269876150624,5.71788939835644,11.7834320594908,21.8229478160948,38.187032547084
"IRN","2050",0,0,0,0.0174963336465698,0.0216091200467061,0.0294940764715341,0.0433273927097314,0.0718805831293775,0.138274235409488,0.24395718342711,0.452330392547155,0.760908825795012,1.36927169438926,2.10385413521075,3.63303052181828,6.63704458032482,11.9695768998548,22.2549985367063,35.9173954884244,53.024639461723
"IRQ","2050",0,0,0,0.012575666488532,0.0189525647656741,0.0300953781068045,0.0690790727671797,0.14328286164035,0.24379876717682,0.550164194777692,1.06184583297223,1.55947442930857,3.75516596879194,5.56390774081725,7.59625340869315,11.4802583056423,16.6888604368761,29.6104688943886,46.0289884049154,70.0479370723517
